NaN,185.19,179.23,180,195.44,213.15,215,225.43,238.39,232.86,258.78,288.78,310.2,342.66,360.69,371.55,372.23,363.19,331.72,296.29,256.31,251.84,263.68,253.63,220.93,220.31,198.22,198.34,196.54,187.61,191.15,179.47,170,170.51,172.42,172.69,165.4,172.16,175.18,182.03,181.38,170.8,160.93,150.5,150,165,150.79,170.7,181.58,177.48,170.08,159.46,163.81,175.43,184.1,174.44,158.31,155.56,143.39,130,127.48,132.53,134.6,153.49,170.21,184.82,195,193.61,194.5,183.69,181.7,194.2,194.74,190,198.98,222.28,217.87,251.19,258.64,249.45,258.36,288.02,305,295.97,287.34,275.65,263.46,276,285.95,276.07,290,270,284.39,296.77,270,271.89,276.39,273.41,266.86,255.86,240.04,242,243.78,257,281.27,292.22,285.8,264.83,245,251.55,272.89,257.59,248.37,269.59,242.12,240.47,268.41,283.17,290.14,314.75,313.52,304.08,294.5,269.94,268.61,256.29,240.08,241.69,249.45,274.11,286.86,267.19,249.24,234.22,220.67,217.56,216.64,204.22,200,203.89,215.94,215.96,205.89,201.93,201.01,172.64,175,195.43,208.03,206.68,210,225.93,246.79,249.72,245,256.99,267,265.19,260.41,270,247.36,239.42,242.75,231.51,222.18,216.7,226.26,238.27,228.25,211.3,239.33,240.22,206.14,237.11,224.35,255.28,267.86,257.3,236.46,242.44,258.19,268.95,264.21,246.51,247.3,251.24,246.86,245.73,243.71,235.12,227.97,203.39,185.05,190.34,210.51,205.28,205,193.05,165.24,130.1,NaN,,,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0
NaN,173.5,181.9,196.38,207.89,224.26,233.9,243.37,248.32,245,258.75,275,305.64,339.67,361.17,375.74,380,366.22,308.67,291.43,281.62,280.74,282.46,267.43,251.11,223.23,201.52,216.6,200,212.25,194.1,180,184.35,174.5,170,165.66,160,160,160,162.57,162.89,156.55,154.15,148.64,145.96,165,150.25,156.89,150.84,149.47,157.16,165,160.59,161.38,173.96,177.33,170,162.93,150.68,125.79,125,130.81,141.99,147.23,150.22,174.8,183.07,173.19,178.54,173.3,185.46,189.81,203.08,217.15,230.13,228.66,242.06,243.64,238,225,244.32,264.4,298.24,297.54,289.03,281.05,269.11,260,262.43,276.04,278.29,265.56,289.59,292.68,273.22,266.79,255,252.67,250.25,252.81,241.73,240,257.57,272.23,277.01,295,275.47,270.25,266.59,243.78,245.68,247.87,240.69,255.78,233.21,254.4,250,272.89,295.41,294.66,296.42,285.73,310,279.5,279.38,264.96,251.8,251.49,266.11,287.12,279.28,242.5,227.86,217.42,210,207.37,205,206.89,212.15,220,214.04,204.22,201.55,204.82,204.92,189.52,169.95,188.68,225.56,233.46,230.76,243.09,255,246.99,243.95,255.89,259.97,250.67,257.85,263.9,261.55,265,256.13,249.99,237.89,237.59,228.59,248.72,245.59,230.52,246.97,243.06,221.86,251.25,247.74,246.95,271,272.6,255.85,253.98,265.71,277.27,265,272.66,272.59,263.22,261.02,264.6,255.96,237.76,212.97,195.57,186.52,209.57,221.51,213.56,195.25,175.06,142.19,151.94,NaN,,,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0
NaN,170,178.38,190.15,204.87,232.66,246.49,247.8,259.48,283.7,290,316.46,332.64,344.95,355.7,375.16,382.94,365.79,323.3,305.74,303.93,299.49,295.9,276.85,235.67,217.3,235,214.06,220,199.54,187.67,190.98,190.43,180.34,170,170,165.49,162.62,160,157.83,155,151.09,150,147.82,145.91,154.78,149.72,140,140,136.08,138.14,166.88,170.46,151.7,157.44,166.78,157.8,128.01,125.08,128.1,125.58,140,135,143.63,140,164.58,166.59,171.72,174.61,187.53,203.61,205,207.4,207.82,225.62,231.52,222.14,211.84,210,228.34,253.23,269.72,297.68,296.91,284.56,273.52,265,260.83,255.8,271.54,260,276.51,290,286.54,285.37,276.07,267.21,260,249.41,244.89,240.87,239.05,243.9,253.74,273.3,295,289.45,283.18,260.86,246.89,241.58,236.09,230.09,243.16,230.51,241.78,260.18,258.6,248.65,255,265.03,274.38,306.1,313.09,271.68,258.97,265.54,270.32,284.85,294.35,263.67,242.23,225.83,219.92,230.43,228.78,220,214.74,210,207.39,200,203.63,204.4,192.56,182.58,168.12,169.68,189.09,229.47,245,251.22,260,255.09,241.79,241.91,257.27,254.24,246.6,253.4,247.64,250.46,263.03,275,271.96,266.6,256.75,245.86,261.64,263.96,245,261.39,257.12,243.32,266.07,267.44,254.79,265.87,285,275.47,257.14,277.58,289.03,283.21,289.04,282.65,265.46,258.87,232.62,220.81,200,195.01,205.21,202.99,225.47,232.22,217.04,209.35,188.59,168.73,169.04,NaN,,,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
NaN,168.17,188.24,202.74,209.16,242.25,266.29,281.64,292.57,295.65,304.11,335.39,355.2,365.51,370.22,379.26,390,355,350.11,324.67,319.1,311.73,294.43,262.81,234.15,254.99,229.83,213.65,200,204.28,194.59,188.14,183.41,179.53,175.9,170.72,166.07,163.97,170.91,165.37,160.71,169.82,160.59,150.69,145,145,143.3,140,145,134.43,150.85,167.59,180,167.64,145.96,152.08,139.72,120,132.11,140,149.31,154.57,160.13,169.41,147.11,158.39,155,170.44,177.33,190,198.41,195.54,194.81,200.58,205.08,213.06,201.83,212.94,227.85,242.87,255.79,251.72,274.9,300,297.16,284.97,267.55,262.36,255,255,273.44,285.56,282.18,262.36,279.11,272.97,253.23,246.7,245.24,240.71,240.42,235.69,250.44,265.03,276.52,277.84,295,276.04,259.42,273.14,272.23,261.61,243.08,228.96,225.69,237.44,235,249.74,268.9,287.44,296.93,311,304.06,316.97,302.05,272.22,272.97,296.76,300.83,261.73,234.5,233.34,229.93,241.95,240,223.7,223.42,224.63,219.52,217.62,219.27,223.36,220,209.7,181.77,165,171.24,187.49,214.58,230.31,248.68,258.11,253.63,236.48,242.8,250.9,239.47,235,241.17,252.96,250,261.4,272.6,283.86,282.23,281.12,272.78,277.12,280.31,261.72,283.24,266.21,263.47,283.32,281.66,265,287.29,295.84,290.47,283.23,284.09,301.44,303.21,292.23,285.93,280,266.59,236.43,210.45,222.58,220.03,213.38,220.57,243.2,240.82,220,212.81,181.09,197.63,189.92,NaN,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
NaN,169.67,180.56,186.61,218.39,246.19,287.91,300.35,308.06,334.36,345,350,358.21,365,374.48,387.44,404.47,370.01,364.58,352.86,335.55,313.18,292.64,285.6,287.27,257.27,225,228.67,220,200.81,195,203.83,191.47,180,176.57,185.75,167.6,181.89,199.71,193.47,191.71,183.31,170.92,161,158.96,155,144.75,147.23,150.27,134.6,141.23,143.47,162.64,175,157.13,133.05,125.52,142.1,145,145,146.92,148.12,156.19,172.39,168.82,146.65,153.75,171.61,168.53,165,180.64,180,182.47,196.39,198.88,200.59,209.45,230.53,240,233.99,232.53,235.85,248.72,290.64,304.23,295.89,279.95,264.51,253.59,251.81,281.86,287.31,264.92,253.99,267.4,279.55,269.67,253.46,242.3,235,236.34,235,240.36,248.17,255.06,270.32,284.65,305.97,291.55,289.05,265,257.13,247.45,237.46,220.89,251.55,261.62,271.55,279.83,287.2,307.97,325.54,323.66,333.89,327.43,306.23,280.15,320,289.8,250.65,243.48,250,250.7,246.31,233.86,229.09,243.75,239.01,232.82,236.64,235.31,222.58,203.16,195.5,189.33,174.07,166.04,183.25,199.98,210.85,212.29,212.96,215,215,224.02,225.73,243.19,255.28,257.21,266.32,260.65,260.45,260,268.01,277.56,288.27,298.86,306.65,288.69,286.44,293.97,292.47,288.23,282.96,300.68,282.07,296.24,312.48,306.23,299.34,303.7,311.37,315.36,300,298.39,289.83,265.63,242.92,216.32,243.5,236.74,229.87,238.1,260.6,245.23,225.68,197.09,214.57,214.53,217.74,NaN,,,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
NaN,165.55,172.53,186.91,205.18,233.05,257.44,284.22,298.34,285.81,286.58,308.67,325.3,325.53,338.63,367.47,401.69,399.24,373.15,363.45,356.38,333.66,310.28,313.81,306.83,282.85,265,235.4,213.01,200,220,199.95,185.45,185,199.1,192.59,170,189.66,220,206,186.89,184.67,181.93,171.54,163.43,161.04,155.05,149.7,153.02,150,146.06,138.17,150.87,179.36,173.6,146.96,121.76,129.08,130,136.74,158.06,172.6,175.88,176.48,177.32,186.39,188.14,193.04,191.15,189.35,186.18,197.04,208.78,214.58,218.24,220.03,227.12,232.67,229.81,227.47,233.92,240,253.77,275.3,277.58,278.05,275.35,266.58,257.53,250,268.82,283.66,277.51,260.77,252.11,266.71,273.47,259.02,245.89,233.84,235,250,256.59,267.44,277.04,289.53,303.3,313.06,290.73,271.4,264.54,250.08,242.02,239.55,219.36,256.94,262.09,256.61,255,265,293.78,310,290,325.42,346.63,337.72,304.09,320.18,270.62,262.82,275,280.92,271.07,250.34,233.55,241.53,258.52,249.47,246.25,238.01,229,205.94,223.24,230.49,204.48,178.51,161.14,178.31,186.5,197.37,207.26,219.62,225.97,233.65,238.53,236.13,257.09,268.4,270.72,274.75,271.92,277.16,276.35,279.79,281.72,282.16,285,299.88,317.78,317.8,312.29,316.75,307.84,312.03,315,310.37,304.81,325.13,325.01,328.55,332.92,334.16,316.81,314.83,314.58,308.18,273.39,242.23,238.6,259.71,254.5,242.7,252.41,246.32,225.01,220.84,226.76,229.03,231.28,230.75,NaN,,,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,163.77,168.87,175.29,202.16,226.19,237.68,229.27,242.9,237.15,244.12,256.51,270.05,275,313.37,342.85,366.47,402.38,390.31,378,372.08,363.12,335.52,332.08,313.33,289.52,254.92,227.59,210,216.72,204.8,194.22,194.31,205,193.77,177.1,179.11,205.18,225,220.87,209.33,198.18,181.09,175.44,165.68,161.97,154.26,140,145.77,137.48,139.55,126.05,127.79,137.55,175.51,155.53,131.16,120,127.07,129.46,152.81,186.23,198.4,197.7,192.51,203.23,207.45,208,210,208.66,205,206.74,204.78,205,205.38,210,210,215,220.24,227.99,229.61,237.06,251.83,276.14,278.37,262.41,257.68,255.49,251.25,247.66,247.92,261.22,267.14,261.99,246.2,254.93,265,251.03,235,230,227.49,234.13,233.43,240,254.32,277,304.65,290.86,268.85,268.26,266.77,260,246.43,218.86,230,244.23,253.9,258.52,273.87,288.95,299.3,290.57,278.8,287.19,310.19,342.62,344.39,328.39,285.76,295.34,310,278.36,254.6,246.53,258.2,266.33,260.81,243.4,233.46,227.55,228.63,227.19,239.43,240.46,214.49,184.17,161.43,184.49,203.54,210.3,219.56,229.52,233.81,239.28,246.39,256.5,262.91,275.34,286.61,287.79,291.69,294.51,296.14,300.08,301.26,304.2,305.64,304.52,306.66,322.19,338.1,327.12,334.08,323.67,320.4,334.71,324.61,330.74,348.08,353.64,334.18,326.35,322.04,308.16,300,282.73,258.67,263.12,272.52,271.21,273.72,257.44,263.4,248.04,249.35,241.75,236.77,240.56,245,255.94,NaN,,,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,158.05,158.74,165.2,175.28,199.97,195.86,203.45,208.7,200,200.91,217.56,238.95,267.14,298.37,322.29,340.02,372.88,388.74,402.32,389.51,373.61,339.98,316.71,276.74,250,225,216.73,241.43,229.25,205.29,199.45,218.36,211.54,190.95,183.91,199.28,205.02,195.59,199.85,193.74,170,168.53,153.28,158.5,159.6,158.32,169.59,170.17,160.25,146.46,137.78,144.5,120,141.95,122.31,123.82,122.4,122.14,128.53,156.8,191.03,210,210,213.48,215,211.85,209.65,204.28,190.97,194.24,201.13,205.21,220.21,226.13,233.23,235.48,235.62,237.57,232.76,245.05,255.18,257.89,283.08,283.47,270.51,266.3,269.8,261.98,250,251.27,245,246.39,250.14,240.6,243.32,252.36,263.1,249.61,232.65,230,230,231.11,257.4,265.17,263.29,283.29,300,279.86,266.4,254.16,240.48,230.67,205,234.98,255,264.39,278.58,288.17,289.34,280.56,270.87,279.12,310,339.78,352.46,365,340.02,312.37,337.94,314.95,267.86,269.28,274.04,282.02,268.73,250.87,243.59,239,247.1,240,243.84,252.49,228.31,202.7,176.9,160.97,179.69,210.37,218.23,230.74,237.01,242.67,246.82,261.18,284.36,283.88,289.44,299.31,307.67,310,310,309.21,303.92,306.23,311,313.52,323.26,331.86,334.34,345.21,357.93,348.9,343.08,352.18,362.62,352.86,371.77,378.85,351.8,334.58,330.42,328.91,331.13,326.19,314.01,283.3,285.22,287.87,288.75,285.66,277.82,281.51,273.34,254.81,261.35,257.4,256.29,253.78,258.31,NaN,,,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,155,157.71,159.01,160,167.31,176.67,180.21,180.12,176.42,197.61,224.84,250.87,286.54,302.33,316.82,334.53,358.36,360.16,370.33,364.86,369.23,350.88,333.8,313.12,275,250,265,233.75,215.75,212.54,220.87,219.58,205.61,185,196.2,195.34,176.39,171.34,169.09,170.66,162.92,167.02,176.25,183.12,184.25,184.57,183.5,170.14,162.08,165.87,169.13,146.04,124.55,125,127.11,142.57,144.79,146.33,159.08,182.17,205,199.85,201.48,204.87,206.73,191.62,180,192.63,205.23,213.57,217.44,226.69,228.39,242.07,250.22,254.25,253.33,257.62,253.19,254.65,258.84,285.51,303.02,292.73,272.18,278.92,274.51,269.07,271.44,267.75,259.26,252.12,247.6,252.11,239.65,250.15,267.73,262.54,219.73,228.12,233.98,249.11,253.21,248.21,264.33,286.02,303.45,296.64,282.4,268.94,252.68,233.94,205,225.93,233.73,247.36,262.47,269.4,267.45,264.44,283.29,298.36,312.52,314.47,336.77,353.02,364.59,350.51,363.98,330.08,322.04,308.6,305,293.76,278.69,270.89,263.63,260.11,255,258.14,260,255.71,228.74,201.85,174.96,160,185.54,217.85,236.42,245.25,249.32,253.2,280.18,289,289.28,288.18,290.78,284.67,282.81,285.22,288.98,283.38,297.8,316.12,324.19,327.62,332.38,338.54,350.69,355.26,376.87,385,360.04,387.32,402.83,391.37,387.77,380,376.28,362.28,351.93,350.61,344.46,326.53,310.11,300.48,297.9,295,297.66,295.9,295.06,293.38,280.34,271.86,273.74,270.87,270,266.78,268.74,NaN,,,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,155,155.1,155.67,158,162.16,165.67,165,170.81,185.65,184.39,219.44,242.81,251.4,287.95,300.95,323.87,322.18,331.95,326.24,333.62,339.33,340,309.19,314.65,308.39,283.64,240.35,245.29,227.78,216.16,205,200,202.69,208.86,201.97,185,193.82,180.65,180.12,180.38,182.33,190.53,194.11,186.13,176.55,168.13,160,165.92,166.69,150.7,129.37,130.09,125,124.52,129.1,148.47,167.85,173.47,187.52,201.04,206.7,190.3,183.25,184.08,191.97,172.31,202.41,214.95,225.29,229.91,230,233.24,234.85,249.28,263.83,273.41,274.24,278.32,278.53,280,284.48,286.79,296.99,293.74,280.33,293.03,289.42,289.64,288.14,283.63,276.5,270,264.13,253.02,232.9,245.46,263.6,270,244.99,226.97,214.95,234.37,246.22,260.13,266.31,281.38,305.95,299.55,284.09,276.5,256.97,218.51,210.76,228.27,259.71,262.89,260.04,262.04,273.79,277.51,293.65,305,308.89,326.45,328.18,318.01,351.9,379.37,341.9,326.54,320.38,301.21,280,290.86,284.7,277.74,280,278.18,273.94,263.54,249.87,230.63,213.86,180.34,158.72,158.15,194.49,224.93,246.52,260,259.96,258.9,256.19,250.85,237.84,241.22,244.88,238.43,229.08,250.63,275.51,293.21,312.89,318.68,331.37,339.27,340,335,340,345,358.02,370.57,401.62,404.16,390.5,381.18,377.56,366.7,371.25,375,370.65,362.05,351.49,345.85,337.16,324.59,309.64,303.1,305,309.24,307.22,302.76,295.84,286.43,285.9,278.7,277.48,288.22,285.94,NaN,,,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,160,152.42,153.35,156.66,159.66,166.3,173.95,168.1,181.03,198.51,217.37,215,237.53,260,279.02,305.85,295.13,302.48,301.33,304.64,300,296.87,285.96,274.62,310,290.87,280,267.68,248.76,235,215.84,224.98,236.28,214.94,204.44,210,194.78,186.56,199.64,195,194.7,192.5,183.99,177.83,184.8,186.58,185.36,190.03,191.23,182.4,145.78,120,115,124.1,127.48,150.55,166.42,176.6,191.41,207.6,204.52,178,150,159.32,160.83,182.24,209.52,221.17,221.48,217.65,215.58,220,241.19,254.17,265.47,267.95,263.42,265.8,268.86,268.65,275.58,286.72,300.93,306.33,301.38,299.96,286.04,282.36,276.82,264.62,257.61,254.44,239.77,227.84,230,223.26,233.93,260.73,259.46,242.81,209.64,217.81,247.19,276.72,288.1,298.9,305,295.13,291.55,265.39,233.81,205.55,214.89,233.66,264.04,271.69,280,285,292.97,304.37,308.39,295,312.07,315.02,305.76,315.19,330.83,362.25,336.54,298.88,280,274.75,275.43,271.63,277.55,263.83,256.22,256.4,253.73,246.98,235.42,204.92,190.71,155,163.51,176.91,191.5,225.46,240.82,233.14,227.51,211.85,199.4,188.28,198.84,200,201.55,203.25,225.8,256.4,283.99,300.14,316.97,330,335,326.26,328.2,338.86,343,355.4,365,377.99,392.48,387.1,387.96,379.84,366.6,362.81,357.03,367.77,365.83,361.8,363.75,360,358.38,356.16,347.28,328.19,324.69,320.18,314.48,311.14,311.52,302.37,295.18,290.03,285,300.14,305,NaN,,,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,161.16,155.73,150,153.69,158.09,186.5,204.89,202.25,191.37,203.91,230.78,237.92,243.58,255.1,286.16,266.63,252.87,271.24,278.6,270,283.31,264.5,261.7,258.2,272.42,283.64,276.21,250.36,255,246.48,239.9,245.52,222.26,226.93,225,218.03,207.07,215.98,209.21,203.97,195.22,191.42,190.6,193.87,195,195,200,200,195.58,182.01,146.16,120,125.69,133.43,141.5,151.21,169.79,180.87,193.78,204.52,199.35,164.21,159.79,187.51,201.59,187.83,174.71,180,203.18,226.02,237.04,245.18,250.47,249.97,251.1,261.39,267.56,271.72,273.83,266.87,274.24,284.5,288.36,306.22,303.29,281.97,270,266.27,260.64,264.51,265.71,256.76,238.18,236.34,244.59,235.87,224.86,222.4,229.72,222.02,209.9,215.77,252.96,276.67,290.55,293.65,291.18,277.26,290,258.34,231.15,196.94,212.36,222.78,225,258.28,276.06,280,296.07,312.56,306.23,289.7,290.42,295.32,308.96,324.43,334,362.04,339.5,317,301.41,292.6,284.33,269.84,246.81,231,207.64,212.25,212.47,204.99,200.14,196.13,173.52,161.59,159.73,164.38,172.4,186.59,194.55,171.15,178.25,170,191.01,203.26,217.42,239.26,242.85,249.27,243.73,239.17,247.78,259.7,276.22,285.09,292.93,298.6,340.11,353.59,358.86,362.69,371.25,384.98,398.05,388.69,375,370.97,370,364.45,347.62,355.66,350.19,340.55,327.23,323.08,330.07,335.05,332.77,329.11,328.72,338.56,329.55,332.4,317.39,304.49,271.39,252.82,236.17,246.33,268.94,NaN,,,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
